datetime,TEC,ROTEC,ROTI,lat,lon,archivo
2025-01-27 12:25:00,27.995655,-0.003013448715209961,0.006077186772775395,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 12:35:00,33.290657,0.008825003306070963,0.006172578531485484,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 12:45:00,27.601398,-0.009482097625732423,0.007391828223023752,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 12:55:00,29.543926,0.0032375462849934897,0.007380091241176205,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 13:05:00,23.262058,-0.01046977996826172,0.005319090865321588,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 13:15:00,22.089275,-0.001954638163248698,0.0045193162092694765,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 13:25:00,21.866789,-0.00037081082661946614,0.004023194706172048,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 13:35:00,21.070349,-0.0013274002075195314,0.001914125373752834,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 13:45:00,21.589247,0.0008648300170898438,0.0018363144658136764,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 13:55:00,23.662544,0.003455495834350586,0.0017595095799283892,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 14:05:00,25.396034,0.0028891499837239583,0.0037574594663891164,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 14:15:00,25.504278,0.0001804065704345703,0.0035699386545030368,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 14:25:00,31.944706,0.010734046300252278,0.005493962142873197,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 14:35:00,33.441246,0.0024942334493001303,0.005583043210537632,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 14:45:00,29.61089,-0.006383927663167318,0.00600309733167946,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 14:55:00,29.026834,-0.0009734249114990235,0.003988751975418773,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 15:05:00,26.5094,-0.004195725123087565,0.003603054547110676,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 15:15:00,29.092976,0.004305960337320964,0.0032145724482914467,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 15:25:00,28.300379,-0.0013209946950276693,0.0036079671679850036,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 15:35:00,25.460794,-0.004732640584309896,0.0032482640834285027,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 15:45:00,27.045858,0.002641773223876953,0.0023776243335947096,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 15:55:00,25.962702,-0.001805260976155599,0.0024888559763151393,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 16:05:00,25.73705,-0.00037608782450358075,0.002341945301758339,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 16:15:00,23.982227,-0.0029247029622395835,0.0026336356698589474,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 16:25:00,21.49037,-0.004153095881144206,0.004916278721782476,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 16:35:00,16.621586,-0.008114639918009441,0.006615216672055914,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 16:45:00,20.637981,0.006693992614746094,0.006711256147361558,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 16:55:00,26.0849,0.009078197479248047,0.007755827895978813,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 17:05:00,23.767975,-0.003861541748046875,0.007929871617054739,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 17:15:00,17.75155,-0.010027373631795247,0.00906987005734833,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 17:25:00,23.75052,0.009998283386230468,0.009655110726998367,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 17:35:00,31.883287,0.013554611206054688,0.009512228477479363,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 17:45:00,26.958288,-0.008208332061767578,0.007855761252495213,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 17:55:00,25.874878,-0.0018056837717692058,0.007238632129255889,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 18:05:00,28.069847,0.003658281962076823,0.0037734066649071757,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 18:15:00,27.350027,-0.0011997000376383464,0.0023043328874820627,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 18:25:00,26.2623,-0.001812877655029297,0.0031798964573943236,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 18:35:00,27.66392,0.0023360315958658854,0.0030755393976439113,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 18:45:00,31.737057,0.006788562138875326,0.0058623019820444435,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 18:55:00,32.247765,0.0008511797587076823,0.005481559262398109,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 19:05:00,41.206688,0.014931538899739583,0.005329958157404147,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 19:15:00,41.261574,9.14764404296875e-05,0.006541687750552059,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 19:25:00,45.211758,0.006583639780680339,0.006541461060566449,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 19:35:00,42.847805,-0.003939921061197916,0.0033663386060930472,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 19:45:00,43.360073,0.0008537801106770833,0.004960038839098523,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 19:55:00,44.251328,0.0014854240417480468,0.005766311708691407,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 20:05:00,39.490902,-0.007934042612711589,0.0063741692967610505,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 20:15:00,45.018238,0.00921222686767578,0.006754964877131142,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 20:25:00,50.566082,0.00924640655517578,0.007292792739652004,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 20:35:00,48.77439,-0.002986151377360026,0.0059010752633933935,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 20:45:00,54.035137,0.008767910003662109,0.005360038874473226,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 20:55:00,52.268776,-0.0029439353942871094,0.004470426552680014,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 21:05:00,53.780586,0.002519683837890625,0.004404222232529965,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 21:15:00,52.901752,-0.001464722951253255,0.004939595463457993,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 21:25:00,51.354763,-0.002578315734863281,0.004496710417648326,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 21:35:00,57.49865,0.010239810943603515,0.004741245758726855,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 21:45:00,58.59344,0.001824652353922526,0.004637988441944837,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 21:55:00,57.521133,-0.0017871793111165365,0.004110536189153842,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 22:05:00,60.07483,0.004256159464518229,0.005298264513663103,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 22:15:00,60.38185,0.0005117034912109374,0.006960920627438772,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 22:25:00,68.48871,0.013511428833007813,0.006791925894424916,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 22:35:00,64.051445,-0.007395439147949219,0.0068239837817289425,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 22:45:00,67.128685,0.005128733317057292,0.006719834956284912,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 22:55:00,70.15966,0.005051625569661458,0.006913640856451645,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 23:05:00,71.42309,0.002105712890625,0.004605727641797657,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 23:15:00,79.92264,0.014165916442871095,0.005032851114424491,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 23:25:00,80.59996,0.0011288706461588542,0.005205059321684947,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-27 23:35:00,80.91043,0.0005174509684244792,0.0061852822533502135,-6.25,177.5,GloTEC_TEC_2025_01_27.nc
2025-01-28 00:35:00,76.25839,-0.0036110941569010417,0.0024801234247096436,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 00:45:00,78.4239,0.003609174092610677,0.003456978622196528,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 00:55:00,79.85941,0.0023925272623697915,0.005095047849368261,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 01:05:00,76.7485,-0.005184860229492188,0.00879511312199772,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 01:15:00,82.06385,0.008858922322591146,0.008919648948615617,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 01:25:00,94.86104,0.021328646341959634,0.00884250734920016,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 01:35:00,96.013626,0.0019209798177083333,0.008597776252862472,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 01:45:00,98.1305,0.003528124491373698,0.011049725687827791,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 01:55:00,95.607864,-0.004204394022623698,0.005464049833314014,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 02:05:00,88.40541,-0.01200408935546875,0.005222835661831522,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 02:15:00,86.41961,-0.0033096694946289063,0.0054505155105512345,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 02:25:00,86.63073,0.00035186767578125,0.005727268994102142,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 02:35:00,89.268135,0.004395675659179687,0.005124933612934567,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 02:45:00,90.48314,0.002025006612141927,0.005213398885517697,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 02:55:00,84.30033,-0.010304679870605469,0.005206221076698549,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 03:05:00,85.81445,0.002523536682128906,0.004654642701871688,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 03:15:00,85.67445,-0.00023333231608072916,0.004709368376760878,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 03:25:00,85.29006,-0.0006406529744466146,0.0030268250137973924,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 03:35:00,81.25874,-0.0067188644409179685,0.002794771058778779,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 03:45:00,80.158554,-0.001833648681640625,0.0034835800396784233,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 03:55:00,81.09706,0.001564178466796875,0.0032779038259093674,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 04:05:00,76.67567,-0.0073689905802408855,0.003015505014764904,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 04:15:00,74.489334,-0.0036438878377278647,0.0053520211902767754,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 04:25:00,74.1218,-0.0006125513712565104,0.005789729143123995,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 04:35:00,79.25767,0.008559773763020834,0.004278889113577895,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 04:45:00,82.39341,0.005226236979166667,0.00707258020966422,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 04:55:00,83.75177,0.002263933817545573,0.007151350693064215,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 05:05:00,76.495514,-0.012093760172526042,0.006121747481305334,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 05:15:00,75.23303,-0.002104136149088542,0.0064201749145875375,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 05:25:00,76.868065,0.002725054423014323,0.005728529563892875,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 05:35:00,70.1178,-0.011250445048014323,0.004755080727279093,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 05:45:00,68.66303,-0.002424608866373698,0.004697012827769567,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 05:55:00,64.44473,-0.007030499776204427,0.003803358442384612,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 06:05:00,62.654915,-0.0029830296834309896,0.002191250768176599,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 06:15:00,62.236397,-0.0006975301106770833,0.0024105709905626396,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 06:25:00,59.215473,-0.005034872690836589,0.002493029255408289,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 06:35:00,55.09468,-0.006867987314860026,0.0028142936820946918,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 06:45:00,54.86599,-0.00038115183512369793,0.0026723603951436707,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 06:55:00,54.88374,2.9582977294921875e-05,0.002880208504111167,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 07:05:00,52.532513,-0.003918711344401042,0.003054769780884026,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 07:15:00,48.759464,-0.006288414001464844,0.0030800241041192113,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 07:25:00,50.13663,0.0022952779134114585,0.002875497987095587,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 07:35:00,47.83267,-0.0038399378458658854,0.0034834431736243407,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 07:45:00,46.725346,-0.001845537821451823,0.0033828703177415805,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 07:55:00,48.356934,0.0027193133036295574,0.003341398082491747,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 08:05:00,44.801903,-0.0059250513712565105,0.00385154944200039,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 08:15:00,46.060757,0.002098089853922526,0.004125240980432346,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 08:25:00,49.041172,0.004967358907063802,0.003901574058832166,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 08:35:00,46.835224,-0.0036765797932942707,0.003680842045040393,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 08:45:00,46.36149,-0.0007895596822102864,0.004524557609611267,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 08:55:00,50.186012,0.00637420654296875,0.0039091658993700585,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 09:05:00,47.264027,-0.004869976043701172,0.003676358268824461,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 09:15:00,46.593945,-0.001116803487141927,0.004133021391714265,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 09:25:00,47.327534,0.0012226486206054687,0.003078121277648497,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 09:35:00,44.64746,-0.004466787974039713,0.0034456859377862206,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 09:45:00,40.097458,-0.007583338419596354,0.0043989675815180335,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 09:55:00,40.88903,0.001319287618001302,0.009965459313040697,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 10:05:00,35.291756,-0.00932879130045573,0.012157757288785511,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 10:15:00,46.20816,0.018194007873535156,0.015479827601831756,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 10:25:00,57.486538,0.018797295888264974,0.015516209744037949,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 10:35:00,44.929874,-0.020927772521972657,0.016816835110421945,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 10:45:00,47.54792,0.004363409678141276,0.014465876708449354,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 10:55:00,37.587444,-0.0166007932027181,0.009783617482928214,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 11:05:00,37.754227,0.00027797063191731773,0.007091388443025327,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 11:15:00,35.53055,-0.0037061309814453124,0.00594032407504978,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 11:25:00,34.58029,-0.0015837605794270834,0.002637025315442763,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 11:35:00,32.10538,-0.004124851226806641,0.0026723673823439713,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 11:45:00,33.902977,0.0029959932963053385,0.003624516331644668,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 11:55:00,34.24331,0.0005672200520833333,0.003640246996778365,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 12:05:00,29.785421,-0.007429812749226888,0.0035115471227875994,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 12:15:00,29.151382,-0.0010567315419514973,0.003012513520047974,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 12:25:00,29.384554,0.00038861910502115886,0.0030484562839267256,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 12:35:00,27.139992,-0.0037409369150797527,0.002939084554514978,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 12:45:00,23.135195,-0.006674661636352539,0.0029477634020314216,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 12:55:00,23.990658,0.001425771713256836,0.0032678431959938187,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 13:05:00,21.961912,-0.003381242752075195,0.0031737198950844083,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 13:15:00,23.079393,0.001862468719482422,0.002194800128898381,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 13:25:00,22.448011,-0.0010523033142089844,0.0019036187905397796,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 13:35:00,20.582888,-0.003108539581298828,0.001644998981957913,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 13:45:00,20.210655,-0.0006203873952229818,0.0009102437612385955,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 13:55:00,19.090096,-0.0018675994873046874,0.002966531724110109,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 14:05:00,18.590845,-0.0008320840199788411,0.0027785658525549027,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 14:15:00,21.874765,0.005473200480143229,0.006238627596346238,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 14:25:00,23.733318,0.0030975882212320965,0.006542199890523294,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 14:35:00,16.142275,-0.012651739120483398,0.006535834027254604,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 14:45:00,18.384739,0.0037374401092529295,0.005921406647028291,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 14:55:00,18.218594,-0.00027690887451171876,0.006120218780358772,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 15:05:00,17.937984,-0.000467681884765625,0.002266583495766776,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 15:15:00,20.529615,0.004319384892781575,0.003083574023254865,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 15:25:00,19.965137,-0.0009407965342203776,0.0034403905989796413,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 15:35:00,23.999958,0.006724700927734375,0.0033159623143305165,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 15:45:00,22.646269,-0.00225614865620931,0.0031631477071296637,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 15:55:00,23.34033,0.001156768798828125,0.004030158151393652,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 16:05:00,22.885248,-0.0007584698994954428,0.004281947021421934,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 16:15:00,27.57864,0.007822319666544597,0.0041192617207390075,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 16:25:00,24.656301,-0.004870564142862956,0.004188219562942917,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 16:35:00,25.767311,0.0018516826629638673,0.004368573182127224,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 16:45:00,27.512728,0.0029090277353922525,0.003659331986040096,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 16:55:00,26.205719,-0.002178347905476888,0.003582388874433932,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 17:05:00,22.318947,-0.006477953592936198,0.0034591887696114754,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 17:15:00,23.787056,0.0024468485514322915,0.003194411596200292,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 17:25:00,24.08417,0.0004951890309651693,0.003910594889241436,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 17:35:00,21.550896,-0.00422212282816569,0.0029413177702941654,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 17:45:00,23.773874,0.0037049643198649087,0.00345149436746167,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 17:55:00,25.904985,0.0035518519083658855,0.003440776895964438,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 18:05:00,23.567533,-0.003895753224690755,0.0028411860695354667,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 18:15:00,23.313852,-0.00042280197143554685,0.0026134736816738912,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 18:25:00,24.362774,0.001748202641805013,0.002437196403106351,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 18:35:00,25.740463,0.002296148935953776,0.005495552385851741,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 18:45:00,27.347185,0.0026778697967529295,0.005418733503613755,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 18:55:00,36.376747,0.015049269994099935,0.005311645873058415,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 19:05:00,36.402138,4.2317708333333335e-05,0.005184469057268679,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 19:15:00,38.289593,0.003145758310953776,0.005113321881996772,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 19:25:00,41.122364,0.004721285502115886,0.0032293132074129056,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 19:35:00,43.25225,0.003549811045328776,0.0031686812530377934,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 19:45:00,40.718887,-0.004222272237141927,0.003118494941601197,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 19:55:00,42.28558,0.0026111539204915365,0.007631077242867771,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 20:05:00,43.566383,0.00213467280069987,0.008787820824828528,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 20:15:00,54.85821,0.018819713592529298,0.007470988259985637,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 20:25:00,64.34213,0.015806535085042317,0.007140998896155704,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 20:35:00,65.44723,0.0018418248494466145,0.00903009333759358,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 20:45:00,68.593636,0.005244013468424479,0.0069196390699188,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 20:55:00,65.18115,-0.005687472025553386,0.007089364845141342,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 21:05:00,68.14331,0.004936930338541667,0.0069165186981629745,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 21:15:00,60.25208,-0.013152052561442057,0.0060590360628606415,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 21:25:00,59.529232,-0.0012047449747721354,0.006463189687549293,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 21:35:00,59.327362,-0.000336449940999349,0.007123681647950145,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 21:45:00,61.760807,0.0040557416280110675,0.005711087205048338,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 21:55:00,66.56557,0.008007933298746744,0.006366211000993307,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 22:05:00,61.152504,-0.009021771748860678,0.006387402922305283,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 22:15:00,65.92595,0.00795574188232422,0.0063105289013023055,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 22:25:00,65.56656,-0.0005989837646484375,0.005438522173067037,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
2025-01-28 22:35:00,66.52323,0.0015944544474283855,0.004078961344782625,-6.25,177.5,GloTEC_TEC_2025_01_28.nc
